epoch,train_loss,train_accuracy,test_loss,test_accuracy
60,1.3453176820820028,35.2773826458037,1.3293862700462342,39.24050632911393
61,1.3452832143415103,35.2773826458037,1.3290157675743104,39.24050632911393
62,1.345554148608988,35.2773826458037,1.3288143515586852,39.24050632911393
63,1.3453440097245304,35.2773826458037,1.328465759754181,39.24050632911393
64,1.3449627553874797,35.2773826458037,1.3282846093177796,39.24050632911393
65,1.3451148095456036,35.2773826458037,1.3279419779777526,39.24050632911393
66,1.345142123374072,35.2773826458037,1.327694296836853,39.24050632911393
67,1.3442820066755468,35.2773826458037,1.3274168968200684,39.24050632911393
68,1.3444386341355063,35.2773826458037,1.3271885871887208,39.24050632911393
69,1.344421841881492,35.2773826458037,1.326895534992218,39.24050632911393
70,1.3444770181720906,35.2773826458037,1.3266567826271056,39.24050632911393
71,1.344145881858739,35.2773826458037,1.3264959335327149,39.24050632911393
72,1.3444055765867233,35.2773826458037,1.3261764287948608,39.24050632911393
73,1.3439925665205175,35.2773826458037,1.3260804176330567,39.24050632911393
74,1.3441050459038129,35.2773826458037,1.3258141040802003,39.24050632911393
75,1.3443623943762346,35.2773826458037,1.325657892227173,39.24050632911393
76,1.3437305864962665,35.2773826458037,1.3254265427589416,39.24050632911393
77,1.3434280387379907,35.2773826458037,1.3252707600593567,39.24050632911393
78,1.3437038131735541,35.2773826458037,1.3250368356704711,39.24050632911393
79,1.3439311656084927,35.2773826458037,1.3248391985893249,39.24050632911393
80,1.3435792354020206,35.2773826458037,1.3247028708457946,39.24050632911393
81,1.3431765328754077,35.2773826458037,1.3244255781173706,39.24050632911393
82,1.343536693941463,35.2773826458037,1.324340045452118,39.24050632911393
83,1.3432755903764204,35.2773826458037,1.324207639694214,39.24050632911393
84,1.3436994606798345,35.2773826458037,1.3239904046058655,39.24050632911393
85,1.3430354324254123,35.2773826458037,1.323848021030426,39.24050632911393
86,1.3427257443016225,35.2773826458037,1.3236360192298888,39.24050632911393
87,1.3431106209754944,35.2773826458037,1.3235640287399293,39.24050632911393
88,1.3429889936338772,35.2773826458037,1.3233216762542725,39.24050632911393
89,1.3429941643368115,35.2773826458037,1.3232401371002198,39.24050632911393
90,1.3431604301387614,35.2773826458037,1.3231437921524047,39.24050632911393
91,1.3430450341918252,35.2773826458037,1.3229389190673828,39.24050632911393
92,1.342751232060519,35.2773826458037,1.3228540778160096,39.24050632911393
93,1.3428397991440513,35.2773826458037,1.3227156758308412,39.24050632911393
94,1.3428770452737808,35.2773826458037,1.32268887758255,39.24050632911393
95,1.3428359180688858,35.2773826458037,1.3225275516510009,39.24050632911393
96,1.3428739539601586,35.2773826458037,1.3223933815956115,39.24050632911393
97,1.3429060212590478,35.2773826458037,1.3222556114196777,39.24050632911393
98,1.3428938348184933,35.2773826458037,1.3221361875534057,39.24050632911393
99,1.3428988619284197,35.2773826458037,1.3219611406326295,39.24050632911393
100,1.342801794409752,35.2773826458037,1.3218961834907532,39.24050632911393
101,1.3426099311221729,35.2773826458037,1.32179114818573,39.24050632911393
102,1.3425289663401516,35.2773826458037,1.321787142753601,39.24050632911393
103,1.3422592038458043,35.2773826458037,1.321619486808777,39.24050632911393
104,1.3428469069979407,35.2773826458037,1.3215684056282044,39.24050632911393
105,1.342891053719954,35.2773826458037,1.3213555216789246,39.24050632911393
106,1.3425370834090493,35.2773826458037,1.3213598608970643,39.24050632911393
107,1.3421046937053853,35.2773826458037,1.321071207523346,39.24050632911393
108,1.342552434314381,35.2773826458037,1.3211394786834716,39.24050632911393
109,1.3424047936092725,35.2773826458037,1.3209592461586,39.24050632911393
110,1.3425023366104474,35.2773826458037,1.3209111094474792,39.24050632911393
111,1.342561212452975,35.2773826458037,1.3210085391998292,39.24050632911393
112,1.3425705324519763,35.2773826458037,1.32072172164917,39.24050632911393
113,1.3424193168228322,35.2773826458037,1.3206910371780396,39.24050632911393
114,1.3422467667948117,35.2773826458037,1.3206425905227661,39.24050632911393
115,1.342176322232593,35.2773826458037,1.3206025600433349,39.24050632911393
116,1.342629062858495,35.2773826458037,1.3204866409301759,39.24050632911393
117,1.3421684842218051,35.2773826458037,1.3203949093818665,39.24050632911393
118,1.342223270372911,35.2773826458037,1.3202919244766236,39.24050632911393
119,1.3419710478999398,35.2773826458037,1.320360827445984,39.24050632911393
120,1.3421107070012526,35.2773826458037,1.3202345728874207,39.24050632911393
121,1.3421817056157372,35.2773826458037,1.3201355934143066,39.24050632911393
122,1.3420739824121648,35.2773826458037,1.3200120329856873,39.24050632911393
123,1.3418636294928463,35.2773826458037,1.319970703125,39.24050632911393
124,1.341853912581097,35.2773826458037,1.3198607444763184,39.24050632911393
125,1.3421825536272742,35.2773826458037,1.3198524594306946,39.24050632911393
126,1.3420169136740945,35.2773826458037,1.3197861909866333,39.24050632911393
127,1.3419300195845691,35.2773826458037,1.3197413563728333,39.24050632911393
128,1.3423428454182365,35.2773826458037,1.319539523124695,39.24050632911393
129,1.3417470116506924,35.2773826458037,1.3195208311080933,39.24050632911393
130,1.3419945497404446,35.2773826458037,1.3194623708724975,39.24050632911393
131,1.3421057259494609,35.2773826458037,1.3193838477134705,39.24050632911393
132,1.3420211442492225,35.2773826458037,1.3193489909172058,39.24050632911393
133,1.3423665179447695,35.2773826458037,1.3194203495979309,39.24050632911393
134,1.3420684865929864,35.2773826458037,1.3193450808525085,39.24050632911393
135,1.3422451642426578,35.2773826458037,1.31923907995224,39.24050632911393
136,1.341968055475842,35.2773826458037,1.3191304087638855,39.24050632911393
137,1.3418616408651525,35.2773826458037,1.319174838066101,39.24050632911393
138,1.3415529484098607,35.2773826458037,1.3190469026565552,39.24050632911393
139,1.3421011160720477,35.2773826458037,1.3190812587738037,39.24050632911393
140,1.341928704218431,35.2773826458037,1.3190239667892456,39.24050632911393
141,1.3418592607433146,35.2773826458037,1.319039022922516,39.24050632911393
142,1.341871831904758,35.2773826458037,1.3188110828399657,39.24050632911393
143,1.3423450629819522,35.2773826458037,1.3188241004943848,39.24050632911393
144,1.3420061645182697,35.2773826458037,1.3187010288238525,39.24050632911393
145,1.3417682187123732,35.2773826458037,1.3187987089157105,39.24050632911393
146,1.3424273512580178,35.2773826458037,1.3186119318008422,39.24050632911393
147,1.3418638801032847,35.2773826458037,1.3187055468559266,39.24050632911393
148,1.341582091017203,35.2773826458037,1.3187320470809936,39.24050632911393
149,1.3419088328426534,35.2773826458037,1.3185764670372009,39.24050632911393
150,1.3413984789089723,35.2773826458037,1.3185998916625976,39.24050632911393
151,1.3416767580942675,35.2773826458037,1.3184147238731385,39.24050632911393
152,1.34165827117183,35.2773826458037,1.3183560729026795,39.24050632911393
153,1.3414581133560701,35.2773826458037,1.3182981967926026,39.24050632911393
154,1.3419366357001392,35.2773826458037,1.3184496998786925,39.24050632911393
155,1.3414849571206353,35.2773826458037,1.3183020114898683,39.24050632911393
156,1.341906120831316,35.2773826458037,1.3182291507720947,39.24050632911393
157,1.3416925899007104,35.2773826458037,1.318507432937622,39.24050632911393
158,1.341656512834809,35.2773826458037,1.318132495880127,39.24050632911393
159,1.341340575705875,35.2773826458037,1.3181358456611634,39.24050632911393
160,1.3409359387376092,35.2773826458037,1.3180448770523072,39.24050632911393
161,1.341511288827116,35.2773826458037,1.3180309653282165,39.24050632911393
162,1.3415631692517886,35.2773826458037,1.3180078506469726,39.24050632911393
163,1.3416556499221108,35.2773826458037,1.3179627060890198,39.24050632911393
164,1.3417493890632282,35.2773826458037,1.3179184079170227,39.24050632911393
165,1.341632054610686,35.2773826458037,1.3177974104881287,39.24050632911393
166,1.3413778638297862,35.2773826458037,1.3178280115127563,39.24050632911393
167,1.3412419706583023,35.2773826458037,1.3179638266563416,39.24050632911393
168,1.341444191607562,35.2773826458037,1.3177212715148925,39.24050632911393
169,1.3413925292817028,35.2773826458037,1.3177559971809387,39.24050632911393
170,1.3419775380329653,35.2773826458037,1.3177095174789428,39.24050632911393
171,1.3417595381086522,35.2773826458037,1.3175703287124634,39.24050632911393
172,1.34196937084198,35.2773826458037,1.3176479101181031,39.24050632911393
173,1.3416846069422634,35.2773826458037,1.317717933654785,39.24050632911393
174,1.3412504900585522,35.2773826458037,1.3176519989967346,39.24050632911393
175,1.3418946049430154,35.2773826458037,1.3174546718597413,39.24050632911393
176,1.3413915837352925,35.2773826458037,1.3175124049186706,39.24050632911393
177,1.3416428024118596,35.2773826458037,1.3174664616584777,39.24050632911393
178,1.3414887975562702,35.2773826458037,1.3173181176185609,39.24050632911393
179,1.341668956659057,35.2773826458037,1.3173760771751404,39.24050632911393
180,1.3417889028787613,35.2773826458037,1.3173516869544983,39.24050632911393
181,1.3420081246982922,35.2773826458037,1.3174057006835938,39.24050632911393
182,1.341620617292144,35.2773826458037,1.3173684000968933,39.24050632911393
183,1.3411855440248142,35.2773826458037,1.3172220826148986,39.24050632911393
184,1.3416664898395538,35.2773826458037,1.3173341751098633,39.24050632911393
185,1.3415572372349827,35.2773826458037,1.3172744035720825,39.24050632911393
186,1.3413859009742737,35.2773826458037,1.3172884941101075,39.24050632911393
187,1.341649062254212,35.2773826458037,1.3172158122062683,39.24050632911393
188,1.3412276262586766,35.2773826458037,1.317185139656067,39.24050632911393
189,1.3410372165116398,35.2773826458037,1.3172038316726684,39.24050632911393
190,1.3410403335636312,35.2773826458037,1.317024576663971,39.24050632911393
191,1.3412321738221429,35.2773826458037,1.317223572731018,39.24050632911393
192,1.3419020880352368,35.2773826458037,1.3171881556510925,39.24050632911393
193,1.3413137834180484,35.2773826458037,1.3170179009437561,39.24050632911393
194,1.3415243246338584,35.2773826458037,1.317183828353882,39.24050632911393
195,1.3409641005776145,35.2773826458037,1.3171027183532715,39.24050632911393
196,1.3403812118551948,35.2773826458037,1.3169687151908875,39.24050632911393
197,1.341387694532221,35.2773826458037,1.3169687271118165,39.24050632911393
198,1.3415307781913064,35.2773826458037,1.3169585824012757,39.24050632911393
199,1.3410738584670154,35.2773826458037,1.3168961644172668,39.24050632911393
200,1.3413617746396498,35.2773826458037,1.316757583618164,39.24050632911393
201,1.3415616750717163,35.2773826458037,1.3167903184890748,39.24050632911393
202,1.3411218618804759,35.2773826458037,1.3168890476226807,39.24050632911393
203,1.3417793769728055,35.2773826458037,1.3167650938034057,39.24050632911393
204,1.3411950780586763,35.2773826458037,1.3167512178421021,39.24050632911393
205,1.341467242349278,35.2773826458037,1.3166982889175416,39.24050632911393
206,1.3414684994654222,35.2773826458037,1.316745126247406,39.24050632911393
207,1.341305217959664,35.2773826458037,1.316768193244934,39.24050632911393
208,1.3410155312581495,35.2773826458037,1.316678810119629,39.24050632911393
209,1.3414625119079242,35.2773826458037,1.316758155822754,39.24050632911393
210,1.341450040990656,35.2773826458037,1.3167455077171326,39.24050632911393
211,1.3410169644789263,35.2773826458037,1.3165715217590332,39.24050632911393
212,1.341372468254783,35.2773826458037,1.3166213154792785,39.24050632911393
213,1.3411149016835473,35.2773826458037,1.3165579319000245,39.24050632911393
214,1.3414995020086116,35.2773826458037,1.316577684879303,39.24050632911393
215,1.3413276360793547,35.2773826458037,1.316497766971588,39.24050632911393
216,1.3410413509065455,35.2773826458037,1.3165016174316406,39.24050632911393
217,1.3414423574100842,35.2773826458037,1.316282057762146,39.24050632911393
218,1.3415998003699563,35.2773826458037,1.3164725065231324,39.24050632911393
219,1.341387065974149,35.2773826458037,1.3162903308868408,39.24050632911393
220,1.3416611145843158,35.2773826458037,1.3163355231285094,39.24050632911393
221,1.3416295837272296,35.2773826458037,1.316471517086029,39.24050632911393
222,1.3415655385364185,35.2773826458037,1.3165183067321777,39.24050632911393
223,1.3412232846021652,35.2773826458037,1.3162798285484314,39.24050632911393
224,1.341514220291918,35.2773826458037,1.3163821697235107,39.24050632911393
225,1.3416363502090627,35.2773826458037,1.316323745250702,39.24050632911393
226,1.341286850246516,35.2773826458037,1.3162694573402405,39.24050632911393
227,1.3412874097173864,35.2773826458037,1.3163341522216796,39.24050632911393
228,1.34093653884801,35.2773826458037,1.3162094950675964,39.24050632911393
229,1.3409481522711841,35.2773826458037,1.3162886261940003,39.24050632911393
230,1.341583782976324,35.2773826458037,1.3162713646888733,39.24050632911393
231,1.3409570035609333,35.2773826458037,1.3161506295204162,39.24050632911393
232,1.3416604413227602,35.2773826458037,1.316143810749054,39.24050632911393
233,1.3412014056335797,35.2773826458037,1.3162794709205627,39.24050632911393
234,1.340772265737707,35.2773826458037,1.316156303882599,39.24050632911393
235,1.3414668860760601,35.2773826458037,1.3160018801689148,39.24050632911393
236,1.3413049090992322,35.2773826458037,1.3161523461341857,39.24050632911393
237,1.3418193459510803,35.2773826458037,1.3161185383796692,39.24050632911393
238,1.3405910283327103,35.2773826458037,1.3160571455955505,39.24050632911393
239,1.34140060571107,35.2773826458037,1.3162612795829773,39.24050632911393
240,1.3414602008732883,35.2773826458037,1.3161375761032104,39.24050632911393
241,1.341161848469214,35.2773826458037,1.3159228682518005,39.24050632911393
242,1.3415110355073756,35.2773826458037,1.3159343123435974,39.24050632911393
243,1.3414117856459185,35.2773826458037,1.3158754110336304,39.24050632911393
244,1.3411439128897407,35.2773826458037,1.316020667552948,39.24050632911393
245,1.3410708050836215,35.2773826458037,1.3159648537635804,39.24050632911393
246,1.3415104909376665,35.2773826458037,1.3159306287765502,39.24050632911393
247,1.3411882980303331,35.2773826458037,1.315943169593811,39.24050632911393
248,1.3408529975197532,35.2773826458037,1.3158232808113097,39.24050632911393
249,1.3413493023677305,35.2773826458037,1.3159456610679627,39.24050632911393
250,1.3416198085654865,35.2773826458037,1.3159436941146851,39.24050632911393
251,1.3412620289759203,35.2773826458037,1.3157084584236145,39.24050632911393
252,1.3412143262949856,35.2773826458037,1.3157283782958984,39.24050632911393
253,1.3409457138993524,35.2773826458037,1.315902328491211,39.24050632911393
254,1.3411624865098433,35.2773826458037,1.3158329963684081,39.24050632911393
255,1.3413711596619,35.2773826458037,1.3157164335250855,39.24050632911393
256,1.3417367176576094,35.2773826458037,1.3158401489257812,39.24050632911393
257,1.3413479138504376,35.2773826458037,1.3158510327339172,39.24050632911393
258,1.341781721873717,35.2773826458037,1.3157039165496827,39.24050632911393
259,1.340498753569343,35.2773826458037,1.315659511089325,39.24050632911393
260,1.340599912134084,35.2773826458037,1.3155995726585388,39.24050632911393
261,1.3407862484455109,35.2773826458037,1.3156494855880738,39.24050632911393
262,1.3413679681041024,35.2773826458037,1.3155783414840698,39.24050632911393
263,1.3409219926053828,35.2773826458037,1.3156278610229493,39.24050632911393
264,1.3411459218371997,35.2773826458037,1.3155919790267945,39.24050632911393
265,1.3411093029108914,35.2773826458037,1.3155638933181764,39.24050632911393
266,1.3413971946998076,35.2773826458037,1.3156325340270996,39.24050632911393
267,1.3411623632366008,35.2773826458037,1.3156222224235534,39.24050632911393
268,1.3413890505378896,35.2773826458037,1.3153898000717164,39.24050632911393
269,1.3408543779091402,35.2773826458037,1.3155462622642518,39.24050632911393
270,1.3413525562394748,35.2773826458037,1.315301239490509,39.24050632911393
271,1.341346713629636,35.2773826458037,1.3153291583061217,39.24050632911393
272,1.341173070398244,35.2773826458037,1.3151798486709594,39.24050632911393
273,1.341235102577643,35.2773826458037,1.3154072761535645,39.24050632911393
274,1.34058600935069,35.2773826458037,1.315308141708374,39.24050632911393
275,1.3413452722809531,35.2773826458037,1.3154369711875915,39.24050632911393
276,1.3406412154436111,35.2773826458037,1.3152237415313721,39.24050632911393
277,1.3409716500477358,35.2773826458037,1.3153484582901,39.24050632911393
278,1.3405602438883348,35.2773826458037,1.3151506781578064,39.24050632911393
279,1.3406534303318371,35.2773826458037,1.31523756980896,39.24050632911393
280,1.3411781869151376,35.2773826458037,1.3150627851486205,39.24050632911393
281,1.341265549713915,35.2773826458037,1.3149925947189331,39.24050632911393
282,1.3407359353520654,35.2773826458037,1.3151552200317382,39.24050632911393
283,1.3410245004025372,35.2773826458037,1.3149333715438842,39.24050632911393
284,1.3410735523158854,35.2773826458037,1.3151438117027283,39.24050632911393
285,1.3405485315756365,35.2773826458037,1.3148707509040833,39.24050632911393
286,1.3408234241333874,35.2773826458037,1.3151289343833923,39.24050632911393
287,1.341260400685397,35.2773826458037,1.315128493309021,39.24050632911393
288,1.3405791439793326,35.2773826458037,1.3149632215499878,39.24050632911393
289,1.3409542658112266,35.2773826458037,1.3149002194404602,39.24050632911393
290,1.3408116048032588,35.2773826458037,1.3151760697364807,39.24050632911393
291,1.3408664803613315,35.2773826458037,1.31493421792984,39.24050632911393
292,1.3408638347278943,35.2773826458037,1.3147858500480651,39.24050632911393
293,1.3409977189519189,35.2773826458037,1.3150074124336242,39.24050632911393
294,1.3403108336708762,35.2773826458037,1.3150582909584045,39.24050632911393
295,1.3409384096210653,35.2773826458037,1.3148768544197083,39.24050632911393
296,1.3411795876242898,35.2773826458037,1.31502525806427,39.24050632911393
297,1.3405182348056273,35.2773826458037,1.3149770855903626,39.24050632911393
298,1.3405921283093365,35.2773826458037,1.31479012966156,39.24050632911393
299,1.340493844314055,35.2773826458037,1.3146898746490479,39.24050632911393
300,1.3412904360077598,35.2773826458037,1.3147223114967346,39.24050632911393
301,1.3406001221049915,35.2773826458037,1.314598762989044,39.24050632911393
302,1.3406367816708304,35.2773826458037,1.3147686004638672,39.24050632911393
303,1.340886346318505,35.2773826458037,1.3148061990737916,39.24050632911393
304,1.3408031788739292,35.2773826458037,1.314808177947998,39.24050632911393
305,1.3410122841596603,35.2773826458037,1.3147379636764527,39.24050632911393
306,1.3407630744305523,35.2773826458037,1.3147050738334656,39.24050632911393
307,1.340452116998759,35.2773826458037,1.314921748638153,39.24050632911393
308,1.3405726660381665,35.2773826458037,1.3146339416503907,39.24050632911393
309,1.3401573368094184,35.2773826458037,1.3144197344779969,39.24050632911393
310,1.340464705770666,35.2773826458037,1.3147601246833802,39.24050632911393
311,1.3406724171205,35.2773826458037,1.314550232887268,39.24050632911393
312,1.340486691756682,35.2773826458037,1.3146175742149353,39.24050632911393
313,1.3405782417817549,35.2773826458037,1.3143873691558838,39.24050632911393
314,1.3407962308688597,35.2773826458037,1.3145996570587157,39.24050632911393
315,1.3406384560194882,35.2773826458037,1.3145779252052308,39.24050632911393
316,1.3408746949651025,35.2773826458037,1.314483880996704,39.24050632911393
317,1.340484005483714,35.2773826458037,1.3145207405090331,39.24050632911393
318,1.3407889672301032,35.2773826458037,1.3143465995788575,39.24050632911393
319,1.3404953547499396,35.2773826458037,1.3144745349884033,39.24050632911393
320,1.3404994701797313,35.2773826458037,1.3145273447036743,39.24050632911393
321,1.3402522721073844,35.2773826458037,1.3146530151367188,39.24050632911393
322,1.340253559025851,35.2773826458037,1.3146810412406922,39.24050632911393
323,1.3409336710518056,35.2773826458037,1.3144205451011657,39.24050632911393
324,1.3405889110131697,35.2773826458037,1.3142467498779298,39.24050632911393
325,1.3398362790996379,35.2773826458037,1.3144259691238402,39.24050632911393
326,1.3404155644503506,35.2773826458037,1.3142633080482482,39.24050632911393
327,1.340752138332887,35.2773826458037,1.3142003536224365,39.24050632911393
328,1.3405941115184263,35.2773826458037,1.3142227411270142,39.24050632911393
329,1.340889112515883,35.2773826458037,1.3141454696655273,39.24050632911393
330,1.3408605442805723,35.2773826458037,1.3143040060997009,39.24050632911393
331,1.3406065526333721,35.2773826458037,1.3144744753837585,39.24050632911393
332,1.340931775895032,35.2773826458037,1.3142805099487305,39.24050632911393
333,1.3408716320991516,35.2773826458037,1.3139545559883117,39.24050632911393
334,1.3406783667477695,35.2773826458037,1.3141873836517335,39.24050632911393
335,1.340802246874029,35.2773826458037,1.3140158891677856,39.24050632911393
336,1.340626911683516,35.2773826458037,1.3142525911331178,39.24050632911393
337,1.3409568843516437,35.2773826458037,1.3140384316444398,39.24050632911393
338,1.3405594514174894,35.2773826458037,1.3139485955238341,39.24050632911393
339,1.3398508578538895,35.2773826458037,1.3138856768608094,39.24050632911393
340,1.3407953787933697,35.2773826458037,1.3139712452888488,39.24050632911393
341,1.3403959531675687,35.2773826458037,1.3139654278755188,39.24050632911393
342,1.340196425264532,35.2773826458037,1.313863170146942,39.24050632911393
343,1.3404866023497148,35.2773826458037,1.3137640118598939,39.24050632911393
344,1.340409591794014,35.2773826458037,1.3139711260795592,39.24050632911393
345,1.3403537463058124,35.2773826458037,1.3138851404190064,39.24050632911393
346,1.3411234806884418,35.2773826458037,1.3138184666633606,39.24050632911393
347,1.3403079428456046,35.2773826458037,1.3139289498329163,39.24050632911393
348,1.3402561518278988,35.2773826458037,1.3138571500778198,39.24050632911393
349,1.340390072627501,35.2773826458037,1.313725233078003,39.24050632911393
350,1.3403615138747476,35.2773826458037,1.31400887966156,39.24050632911393
351,1.3410370349884033,35.2773826458037,1.3135788321495057,39.24050632911393
352,1.3405167365616018,35.2773826458037,1.3137560486793518,39.24050632911393
353,1.3402865136211568,35.2773826458037,1.3137880086898803,39.24050632911393
354,1.340831607580185,35.2773826458037,1.3136253118515016,39.24050632911393
355,1.340511984445832,35.2773826458037,1.313554871082306,39.24050632911393
356,1.3408120206811212,35.2773826458037,1.3135378241539002,39.24050632911393
357,1.340420125560327,35.2773826458037,1.3136729836463927,39.24050632911393
358,1.3397855406457728,35.2773826458037,1.3134578824043275,39.24050632911393
359,1.339795158667998,35.2773826458037,1.3135167002677917,39.24050632911393
360,1.340237334370613,35.2773826458037,1.313563084602356,39.24050632911393
361,1.3396244198083878,35.2773826458037,1.3134191274642943,39.24050632911393
362,1.3402586538683285,35.2773826458037,1.3134491443634033,39.24050632911393
363,1.3403882018544457,35.2773826458037,1.313312017917633,39.24050632911393
364,1.3402883491732858,35.2773826458037,1.313374364376068,39.24050632911393
365,1.3400752300565892,35.2773826458037,1.3132194757461548,39.24050632911393
366,1.3400322971018879,35.2773826458037,1.3133525133132935,39.24050632911393
367,1.3403250263495878,35.2773826458037,1.3131075739860534,39.24050632911393
368,1.3401695354418321,35.2773826458037,1.3135470032691956,39.24050632911393
369,1.3399228887124495,35.2773826458037,1.3130824089050293,39.24050632911393
370,1.341082521460273,35.2773826458037,1.3130552172660828,39.24050632911393
371,1.3400120288133621,35.2773826458037,1.3132493019104003,39.24050632911393
372,1.3402053293856708,35.2773826458037,1.3131181716918945,39.24050632911393
373,1.3406873643398285,35.2773826458037,1.3128806471824646,39.24050632911393
374,1.3406604718078265,35.2773826458037,1.3130241990089417,39.24050632911393
375,1.3405240232294255,35.2773826458037,1.3127877712249756,39.24050632911393
376,1.3402993895790793,35.2773826458037,1.3131147861480712,39.24050632911393
377,1.3399697040969676,35.2773826458037,1.312932550907135,39.24050632911393
378,1.3399864868684248,35.2773826458037,1.312813401222229,39.24050632911393
379,1.3396491218696942,35.2773826458037,1.3131408929824828,39.24050632911393
380,1.3408786153251475,35.2773826458037,1.3129485726356507,39.24050632911393
381,1.3402238623662428,35.2773826458037,1.312902021408081,39.24050632911393
382,1.3397250107743524,35.2773826458037,1.3128525853157043,39.24050632911393
383,1.3399985947392203,35.2773826458037,1.3127928614616393,39.24050632911393
384,1.3397012854164296,35.2773826458037,1.313169252872467,39.24050632911393
385,1.340392917394638,35.2773826458037,1.312791109085083,39.24050632911393
386,1.3403393666852603,35.2773826458037,1.3128700494766234,39.24050632911393
387,1.339970430189913,35.2773826458037,1.3129009127616882,39.24050632911393
388,1.340028314427896,35.2773826458037,1.3129250764846803,39.24050632911393
389,1.3401612476869063,35.2773826458037,1.3125996351242066,39.24050632911393
390,1.3399191918698223,35.2773826458037,1.3127947449684143,39.24050632911393
391,1.339654497124932,35.2773826458037,1.312574827671051,39.24050632911393
392,1.3398808389902115,35.2773826458037,1.3127246499061584,39.24050632911393
