epoch,train_loss,train_accuracy,test_loss,test_accuracy
65,1.0311857109720057,56.89900426742532,0.9646831691265106,56.962025316455694
66,1.0133672952651978,57.18349928876245,0.9597768366336823,58.22784810126582
67,1.038474326106635,54.480796586059746,0.972012734413147,55.69620253164557
68,1.0363939941268077,55.76102418207682,0.9848006248474122,55.69620253164557
69,1.0243218652904034,56.47226173541963,0.970963430404663,55.69620253164557
70,1.0351279791105876,56.47226173541963,0.9624498963356019,58.22784810126582
71,1.033894015645439,56.18776671408251,0.962372750043869,56.962025316455694
72,1.0472778975963593,55.76102418207682,0.9661878108978271,58.22784810126582
73,1.0382033613595096,56.33001422475107,0.9539138555526734,56.962025316455694
74,1.030547632412477,56.75675675675676,0.9740654110908509,56.962025316455694
75,1.027639946138317,55.61877667140825,0.9615393936634063,56.962025316455694
76,1.0205104909837246,56.75675675675676,0.9625715672969818,58.22784810126582
77,0.9931846125559374,57.32574679943101,0.9709061980247498,58.22784810126582
78,1.0058873106132855,56.75675675675676,0.974228709936142,58.22784810126582
79,1.0318756686015562,57.18349928876245,0.9681261777877808,58.22784810126582
80,0.9945149665529077,56.6145092460882,0.9646603345870972,58.22784810126582
81,1.0067273060029203,56.89900426742532,0.9667358517646789,58.22784810126582
82,1.0129008384590799,55.90327169274538,0.9645427107810974,56.962025316455694
83,1.0066709423607045,57.7524893314367,0.9684198260307312,56.962025316455694
84,1.0007941959933802,56.75675675675676,0.9671445846557617,58.22784810126582
85,1.019668077880686,57.18349928876245,0.9640716731548309,58.22784810126582
86,0.9887767051431265,58.32147937411095,0.9655787646770477,58.22784810126582
87,1.025296925143762,56.18776671408251,0.960411113500595,56.962025316455694
88,1.0261394903063774,56.75675675675676,0.9614638686180115,58.22784810126582
89,0.986731275238774,58.32147937411095,0.967715460062027,58.22784810126582
90,1.0269197191704402,55.47652916073969,0.9682922303676605,56.962025316455694
91,1.0077218748629093,57.04125177809388,0.9749843299388885,58.22784810126582
92,1.0110221396793018,58.03698435277383,0.9685302734375,58.22784810126582
93,1.0205442813987082,57.32574679943101,0.9692129671573639,58.22784810126582
94,1.02276644280011,55.90327169274538,0.9591606676578521,58.22784810126582
95,1.0237311659888788,56.47226173541963,0.9599926948547364,56.962025316455694
96,1.0230566026134924,57.18349928876245,0.9697236239910125,58.22784810126582
97,1.0059658583592286,57.46799431009957,0.9592786014080048,56.962025316455694
98,0.990760978649963,57.18349928876245,0.9584144413471222,58.22784810126582
99,1.0017953911288218,56.6145092460882,0.9658113300800324,58.22784810126582
100,0.9869487068869851,58.74822190611664,0.9672958850860596,58.22784810126582
101,0.9992478838698431,57.32574679943101,0.9717140972614289,58.22784810126582
102,0.9900339476086877,58.17923186344239,0.9676864922046662,58.22784810126582
103,0.9995917874303731,56.18776671408251,0.9737305283546448,58.22784810126582
104,1.0171033936468037,56.89900426742532,0.962664395570755,58.22784810126582
105,0.9949366670440544,56.75675675675676,0.9780444860458374,58.22784810126582
106,1.0213002376258373,56.33001422475107,0.9703639388084412,58.22784810126582
107,1.0049428695982152,57.61024182076814,0.96946040391922,58.22784810126582
108,0.9996527636593039,57.7524893314367,0.9642406105995178,58.22784810126582
109,1.010813061486591,58.03698435277383,0.9671808958053589,58.22784810126582
110,0.9967293038286946,57.89473684210526,0.9614184498786926,58.22784810126582
111,1.0025968778539787,56.33001422475107,0.9668045759201049,58.22784810126582
112,0.9902284863320264,58.17923186344239,0.9570875048637391,58.22784810126582
113,0.9899473952298815,57.61024182076814,0.9618645191192627,58.22784810126582
114,1.0060441941022873,55.61877667140825,0.9581500291824341,58.22784810126582
115,1.0073534311218695,56.6145092460882,0.9519696176052094,58.22784810126582
116,0.9801885848018256,58.17923186344239,0.9652572095394134,58.22784810126582
117,0.9877645657821135,57.89473684210526,0.9609317064285279,58.22784810126582
118,0.9838222519240596,58.74822190611664,0.9527942061424255,58.22784810126582
119,1.0126039998775178,56.89900426742532,0.9673310399055481,58.22784810126582
120,0.99854861470786,57.18349928876245,0.9527696132659912,58.22784810126582
121,0.9942528375170447,57.32574679943101,0.9576321899890899,58.22784810126582
122,1.0046516873619773,57.32574679943101,0.956317526102066,58.22784810126582
123,0.9779880520972338,58.60597439544808,0.9681447744369507,58.22784810126582
124,0.9819955839352175,56.6145092460882,0.9645203769207,58.22784810126582
125,0.9941028790040449,57.04125177809388,0.970442247390747,58.22784810126582
126,0.978116381236098,57.46799431009957,0.9656098663806916,58.22784810126582
127,0.9825114617970857,57.46799431009957,0.9629948437213898,58.22784810126582
128,0.9670821570537307,57.18349928876245,0.977883493900299,58.22784810126582
129,0.9721989912742918,58.17923186344239,0.9633379518985749,58.22784810126582
130,0.9782835272225466,57.89473684210526,0.9565510153770447,58.22784810126582
131,0.9935318583791907,57.32574679943101,0.9716064393520355,58.22784810126582
132,1.0055490383370356,57.46799431009957,0.9601707637310029,58.22784810126582
133,0.9942257719283755,56.6145092460882,0.9519746005535126,58.22784810126582
134,0.9867055057124658,57.7524893314367,0.9696450054645538,58.22784810126582
135,0.9961375394328074,58.32147937411095,0.962867122888565,58.22784810126582
136,1.0007203261960635,57.61024182076814,0.9561108946800232,58.22784810126582
137,0.9894121956418861,57.46799431009957,0.9627555191516877,58.22784810126582
138,0.9787825393405828,57.18349928876245,0.9595644116401673,58.22784810126582
139,0.9894533672116019,56.89900426742532,0.9757421910762787,59.49367088607595
140,0.9722930863499641,56.33001422475107,0.9850318193435669,59.49367088607595
141,0.985740895637057,57.61024182076814,0.9513421535491944,58.22784810126582
142,0.9709506956013766,57.89473684210526,0.9673756897449494,58.22784810126582
143,0.9880972999063405,57.46799431009957,0.9618730545043945,58.22784810126582
144,0.9897462640973654,57.61024182076814,0.9475711643695831,58.22784810126582
145,0.9953120147640054,56.75675675675676,0.9412198722362518,58.22784810126582
146,0.9667676802385937,57.89473684210526,0.974951195716858,59.49367088607595
147,0.9715157212181524,57.32574679943101,0.9481252789497375,58.22784810126582
148,0.9871165423908017,57.18349928876245,0.9559663236141205,58.22784810126582
149,0.9827644344080578,58.03698435277383,0.9494999706745147,58.22784810126582
150,0.9774421284144575,57.32574679943101,0.9552466928958893,58.22784810126582
151,0.9841839054768736,58.03698435277383,0.9503112137317657,58.22784810126582
152,0.9751082584261894,57.32574679943101,0.9509178102016449,58.22784810126582
153,0.9630582466382872,58.03698435277383,0.9532091557979584,58.22784810126582
154,0.9707511219788681,57.61024182076814,0.9531806170940399,58.22784810126582
155,0.9676831676201387,57.7524893314367,0.9671274185180664,58.22784810126582
156,0.9775634333491325,56.33001422475107,0.9551196098327637,58.22784810126582
157,0.9667282842776992,57.32574679943101,0.9606549978256226,59.49367088607595
158,0.9717498157512058,58.17923186344239,0.9656074106693268,58.22784810126582
159,0.9581625854427164,57.89473684210526,0.9536930441856384,59.49367088607595
160,0.9354869841851972,57.46799431009957,0.9779771387577056,58.22784810126582
161,0.9770948287438262,57.89473684210526,0.9668790996074677,59.49367088607595
162,0.9423827122558247,57.89473684210526,0.9924104899168015,56.962025316455694
163,0.9593213850801642,59.3172119487909,0.9647898524999619,58.22784810126582
164,0.977276454933665,58.32147937411095,0.9565079391002655,59.49367088607595
165,0.9865426190874793,57.61024182076814,0.9574046194553375,59.49367088607595
166,0.9660142633047971,58.89046941678521,0.9495672583580017,58.22784810126582
167,0.9677011959932067,57.32574679943101,0.9545111417770386,59.49367088607595
168,0.9604029296474024,57.61024182076814,0.9530751496553421,58.22784810126582
169,0.9538529738783836,57.18349928876245,0.9619092136621475,58.22784810126582
170,0.9635665311732076,58.60597439544808,0.9794684439897537,58.22784810126582
171,0.9514307420362126,57.7524893314367,0.9680012464523315,58.22784810126582
172,0.9672426368025216,57.04125177809388,0.9698901891708374,59.49367088607595
173,0.9846665452827107,57.32574679943101,0.9694693505764007,59.49367088607595
174,0.9763954830440608,55.19203413940256,0.9560633510351181,58.22784810126582
175,0.9660871645266359,57.18349928876245,0.961873659491539,58.22784810126582
176,0.9602366770532998,58.60597439544808,0.9711046904325485,58.22784810126582
177,0.9498882076957009,58.03698435277383,0.972888371348381,59.49367088607595
178,0.9919575462964448,57.61024182076814,0.9774880766868591,58.22784810126582
179,0.9494935988702558,58.03698435277383,0.9647182255983353,58.22784810126582
180,0.966765324500474,57.7524893314367,0.9485185325145722,59.49367088607595
181,0.9432503127238967,58.74822190611664,0.9777452886104584,58.22784810126582
182,0.9458588432859291,57.18349928876245,0.9739362746477127,58.22784810126582
183,0.9390151460062374,59.45945945945946,0.960468539595604,59.49367088607595
184,0.9591757580637932,57.18349928876245,0.9431583702564239,59.49367088607595
185,0.9506767676635222,57.89473684210526,0.9658230394124985,58.22784810126582
186,0.9601313576779582,58.32147937411095,0.9619345754384995,59.49367088607595
187,0.9692387631670996,58.32147937411095,0.9506865799427032,58.22784810126582
188,0.9418327371505174,57.18349928876245,0.9423215866088868,59.49367088607595
189,0.9347787587480112,59.03271692745377,0.9668129444122314,59.49367088607595
190,0.963080786507238,57.61024182076814,0.9581510037183761,59.49367088607595
191,0.9538482966070826,57.61024182076814,0.9579480290412903,58.22784810126582
192,0.948303397744894,59.17496443812233,0.9460333675146103,58.22784810126582
193,0.9432742683724924,57.7524893314367,0.9507457047700882,58.22784810126582
194,0.9409225711768324,58.74822190611664,0.9658441096544266,59.49367088607595
195,0.94971478222446,58.46372688477952,0.9651483654975891,59.49367088607595
196,0.9410764608870853,58.46372688477952,0.9626998603343964,59.49367088607595
197,0.9538544541732832,57.7524893314367,0.9645190924406052,58.22784810126582
198,0.9640092714266344,58.74822190611664,0.9476291298866272,58.22784810126582
199,0.9450185163454576,59.45945945945946,0.9536610692739487,59.49367088607595
200,0.949825778264891,57.61024182076814,0.969771683216095,59.49367088607595
201,0.9535211971537634,57.32574679943101,0.9563867539167404,59.49367088607595
202,0.9637759145010601,57.7524893314367,0.957965862751007,58.22784810126582
203,0.9225345162505453,59.60170697012802,0.9450276911258697,58.22784810126582
204,0.9546310573138974,57.32574679943101,0.9617947787046432,59.49367088607595
205,0.9463358121839437,59.17496443812233,0.9653215736150742,59.49367088607595
206,0.9475523081015457,58.32147937411095,0.9458109915256501,58.22784810126582
207,0.9316645576195284,58.17923186344239,0.9546005606651307,59.49367088607595
208,0.951952917331999,58.46372688477952,0.93453329205513,59.49367088607595
209,0.9340833103792234,58.74822190611664,0.9676056355237961,59.49367088607595
210,0.9563014768064022,57.32574679943101,0.9736778289079666,58.22784810126582
211,0.9369007355787538,57.7524893314367,0.957348421216011,58.22784810126582
212,0.9336507984183051,59.3172119487909,0.960552641749382,59.49367088607595
213,0.9349554634907029,58.74822190611664,0.9602466344833374,59.49367088607595
214,0.9468908418308605,58.74822190611664,0.944995641708374,59.49367088607595
215,0.9183537231927569,58.03698435277383,0.9551710039377213,59.49367088607595
216,0.9396465732292696,59.17496443812233,0.9694645702838898,59.49367088607595
217,0.9553033333610405,58.46372688477952,0.9628817021846772,59.49367088607595
218,0.929626287045804,58.46372688477952,0.946789875626564,59.49367088607595
219,0.9361351613293994,58.60597439544808,0.9449149936437606,59.49367088607595
220,0.9365121058442376,58.17923186344239,0.9492464661598206,59.49367088607595
221,0.9473517682741989,59.45945945945946,0.9448206722736359,59.49367088607595
222,0.9317880100147291,59.03271692745377,0.9461417943239212,59.49367088607595
223,0.9400765286250548,60.02844950213371,0.9339086472988128,59.49367088607595
224,0.9363248541273854,58.03698435277383,0.9517985165119172,58.22784810126582
225,0.9332988045432351,59.03271692745377,0.9398080259561539,59.49367088607595
226,0.9493543796918609,59.60170697012802,0.9441376894712448,59.49367088607595
227,0.9297362891110507,58.89046941678521,0.9485411763191223,60.75949367088607
228,0.9416054080833088,58.89046941678521,0.9462116211652756,59.49367088607595
229,0.915283842858943,58.89046941678521,0.9793173432350158,56.962025316455694
230,0.9373460005630146,58.17923186344239,0.9595917016267776,58.22784810126582
231,0.9294745326042175,58.03698435277383,0.9543952345848083,56.962025316455694
232,0.9265392409129576,58.17923186344239,0.9643551021814346,56.962025316455694
233,0.9410792731425979,58.60597439544808,0.9409882158041001,59.49367088607595
234,0.949694620614702,59.03271692745377,0.9550680041313171,58.22784810126582
235,0.9494813196361065,56.33001422475107,0.9676933944225311,58.22784810126582
236,0.9140235659751025,58.32147937411095,0.9451811194419861,59.49367088607595
237,0.9456973180852153,57.61024182076814,0.9571199238300323,59.49367088607595
238,0.9255465086210858,58.60597439544808,0.962789848446846,58.22784810126582
239,0.922649160027504,58.32147937411095,0.9483889997005462,59.49367088607595
240,0.917748345231468,58.74822190611664,0.9618780851364136,59.49367088607595
241,0.930768449198116,58.89046941678521,0.9426795363426208,59.49367088607595
242,0.9282816428352486,58.17923186344239,0.9524996876716614,58.22784810126582
243,0.9186459363184192,58.03698435277383,0.9503032714128494,58.22784810126582
244,0.9312414139170538,60.02844950213371,0.9641041666269302,58.22784810126582
245,0.941149163144556,58.03698435277383,0.9588292241096497,58.22784810126582
246,0.9163985723121599,58.46372688477952,0.9415627419948578,58.22784810126582
247,0.9327114088968798,56.75675675675676,0.9507006078958511,59.49367088607595
248,0.9181649840690873,59.03271692745377,0.9524801224470139,58.22784810126582
249,0.9212536530738528,59.3172119487909,0.9374846160411835,59.49367088607595
250,0.9341291344978593,59.3172119487909,0.9439504027366639,59.49367088607595
251,0.9345507652244784,59.03271692745377,0.9530596405267715,58.22784810126582
252,0.9229737652296369,58.60597439544808,0.9651905804872513,59.49367088607595
253,0.8875566903840412,59.60170697012802,0.9715105623006821,59.49367088607595
254,0.9211225082928484,59.3172119487909,0.958099764585495,58.22784810126582
255,0.8941759179261598,59.17496443812233,0.9375410467386246,60.75949367088607
256,0.8997056331824173,59.17496443812233,0.9466015547513962,59.49367088607595
257,0.918269292536107,59.88620199146515,0.961584335565567,59.49367088607595
258,0.935887601565231,59.74395448079659,0.9448428004980087,59.49367088607595
259,0.9245227592235262,59.17496443812233,0.9495742708444596,59.49367088607595
260,0.9200518578290939,59.17496443812233,0.9702787965536117,58.22784810126582
261,0.9128264696760611,60.17069701280228,0.9624353170394897,59.49367088607595
262,0.9176367243582552,61.30867709815078,0.9572451204061508,59.49367088607595
263,0.9183232926509597,59.17496443812233,0.9565706938505173,59.49367088607595
264,0.9125870947133411,58.74822190611664,0.9500294268131256,59.49367088607595
265,0.9358072152191942,58.89046941678521,0.9396923929452896,59.49367088607595
266,0.9243523939089342,57.89473684210526,0.9578290164470673,59.49367088607595
267,0.9132378456944769,59.60170697012802,0.9423351854085922,59.49367088607595
268,0.9022179503332485,60.59743954480797,0.9563379913568497,59.49367088607595
269,0.922393357550556,59.74395448079659,0.9325222820043564,59.49367088607595
270,0.9283331023021177,57.61024182076814,0.9551806390285492,59.49367088607595
271,0.9130056605420329,60.73968705547653,0.9489608377218246,59.49367088607595
272,0.9446459940888665,58.03698435277383,0.9299944579601288,59.49367088607595
273,0.9288894442672079,60.73968705547653,0.9235010087490082,59.49367088607595
274,0.9301084200428291,59.45945945945946,0.9507050544023514,59.49367088607595
275,0.9008681371130727,58.74822190611664,0.9510027021169662,59.49367088607595
276,0.8956960365176201,60.17069701280228,0.933911257982254,60.75949367088607
277,0.9203568014570258,60.17069701280228,0.9389212101697921,59.49367088607595
278,0.9292585578831759,59.88620199146515,0.941173055768013,59.49367088607595
279,0.9146082553673874,59.03271692745377,0.9392251878976822,59.49367088607595
280,0.9527854079549963,58.32147937411095,0.937733268737793,59.49367088607595
281,0.9219365329904989,59.17496443812233,0.9390714794397355,59.49367088607595
282,0.9115414003079588,59.03271692745377,0.9498045265674591,59.49367088607595
283,0.917134995826266,59.17496443812233,0.9491235792636872,60.75949367088607
284,0.904512882232666,59.74395448079659,0.9507076263427734,59.49367088607595
285,0.9196724234656855,59.45945945945946,0.9276611059904099,59.49367088607595
286,0.9159211536700075,57.61024182076814,0.9453567713499069,59.49367088607595
287,0.8910458673807707,59.74395448079659,0.9273578256368638,60.75949367088607
288,0.9102935379540379,60.17069701280228,0.9362950146198272,60.75949367088607
289,0.9105219129811634,60.4551920341394,0.9324132651090622,60.75949367088607
290,0.887908917597749,61.16642958748222,0.9581509351730346,60.75949367088607
291,0.9035389477556403,59.74395448079659,0.9629643499851227,59.49367088607595
292,0.9042124223302711,58.32147937411095,0.9397337079048157,59.49367088607595
293,0.8978493244133212,60.88193456614509,0.940038749575615,60.75949367088607
294,0.9079165072603659,59.3172119487909,0.9470486432313919,60.75949367088607
295,0.8890797458589077,61.16642958748222,0.9518005728721619,60.75949367088607
296,0.9224387996576049,58.17923186344239,0.9471953690052033,60.75949367088607
297,0.8993577537211505,60.88193456614509,0.9343111664056778,60.75949367088607
298,0.8952617506411943,59.3172119487909,0.9308150351047516,60.75949367088607
299,0.8933369811962951,61.73541963015647,0.9327897101640701,60.75949367088607
300,0.9005183638496832,58.17923186344239,0.9256496846675872,59.49367088607595
301,0.9090275967662985,61.02418207681366,0.9208569616079331,60.75949367088607
302,0.8963174843652681,59.88620199146515,0.9367134898900986,60.75949367088607
303,0.9037055031142451,60.31294452347084,0.9287541568279266,60.75949367088607
304,0.8953081511638381,59.88620199146515,0.9472559303045273,60.75949367088607
305,0.8808756518093023,60.17069701280228,0.9275982260704041,60.75949367088607
306,0.9120653976093639,60.31294452347084,0.949591401219368,59.49367088607595
307,0.9088129912587729,59.74395448079659,0.9482345372438431,60.75949367088607
308,0.8976856415921991,60.4551920341394,0.9379865795373916,60.75949367088607
309,0.9023577140813525,61.16642958748222,0.9280634820461273,60.75949367088607
310,0.9192680127241395,59.74395448079659,0.9323240488767623,60.75949367088607
311,0.9000064168464054,59.88620199146515,0.9317303657531738,60.75949367088607
312,0.9046122397888791,59.17496443812233,0.9407315075397491,60.75949367088607
313,0.9005374007604339,59.60170697012802,0.928863063454628,59.49367088607595
314,0.927988510240208,59.45945945945946,0.9299030661582947,59.49367088607595
315,0.892621664161032,61.59317211948791,0.9288223594427109,60.75949367088607
316,0.8874333443289454,61.73541963015647,0.9217619448900223,60.75949367088607
317,0.8832922367887064,59.74395448079659,0.9474715858697891,60.75949367088607
318,0.891071477058259,58.46372688477952,0.9366065502166748,60.75949367088607
319,0.8790315867147662,61.16642958748222,0.9498038977384567,59.49367088607595
320,0.8856323906643824,59.74395448079659,0.9437229007482528,60.75949367088607
321,0.8969592062587087,60.59743954480797,0.9354608356952667,60.75949367088607
322,0.9040709134529937,58.74822190611664,0.9278180599212646,60.75949367088607
323,0.8841352010653778,61.02418207681366,0.9535921335220336,60.75949367088607
324,0.895059968937527,60.31294452347084,0.9477548032999039,60.75949367088607
325,0.9094277396798134,59.74395448079659,0.9442341506481171,60.75949367088607
326,0.8861200372603807,59.17496443812233,0.9377955704927444,60.75949367088607
327,0.8879847648468885,60.59743954480797,0.9335325568914413,60.75949367088607
328,0.8770549893379211,60.88193456614509,0.9431412488222122,60.75949367088607
329,0.8906180167740042,60.59743954480797,0.9296956360340118,60.75949367088607
330,0.8774919073012742,59.17496443812233,0.9221053272485733,60.75949367088607
331,0.8962028107859872,59.03271692745377,0.9303569197654724,60.75949367088607
332,0.9087720344012434,59.60170697012802,0.9340559989213943,60.75949367088607
333,0.8973674662411213,60.4551920341394,0.9535972505807877,60.75949367088607
334,0.891328626735644,59.88620199146515,0.9218510597944259,60.75949367088607
335,0.8964080983264879,61.16642958748222,0.9328869462013245,60.75949367088607
336,0.8973468007011847,61.02418207681366,0.9215810298919678,60.75949367088607
337,0.8839662071656097,60.31294452347084,0.931220930814743,60.75949367088607
338,0.9084193720058962,60.73968705547653,0.9217593818902969,60.75949367088607
339,0.8928218778561462,60.88193456614509,0.9312400221824646,60.75949367088607
340,0.8919400535523891,60.59743954480797,0.9338796019554139,60.75949367088607
341,0.8913070940497246,61.30867709815078,0.9352924704551697,60.75949367088607
342,0.8992813524197448,59.03271692745377,0.9063392877578735,60.75949367088607
343,0.8988617001609369,61.02418207681366,0.9202665776014328,60.75949367088607
344,0.8966946876184507,60.4551920341394,0.9276620298624039,60.75949367088607
345,0.8936652945862575,59.88620199146515,0.9133520007133484,60.75949367088607
346,0.8689517666670409,59.74395448079659,0.9237587034702301,60.75949367088607
347,0.8842652382498438,60.59743954480797,0.9289647102355957,60.75949367088607
348,0.899766569449143,60.59743954480797,0.9150343000888824,60.75949367088607
349,0.8955774735659361,59.74395448079659,0.9267012387514114,60.75949367088607
350,0.889867670156739,62.0199146514936,0.9194100737571717,60.75949367088607
351,0.8874785974621773,60.17069701280228,0.9171756267547607,60.75949367088607
352,0.8860951086336916,60.88193456614509,0.933997318148613,60.75949367088607
353,0.9064989377829161,60.02844950213371,0.9304373055696488,60.75949367088607
354,0.8788433135910467,60.88193456614509,0.92673759162426,60.75949367088607
355,0.8953482894734903,59.45945945945946,0.9228343725204468,60.75949367088607
356,0.8818299719555811,59.3172119487909,0.932950809597969,60.75949367088607
357,0.8717142743143168,61.02418207681366,0.9331679165363311,59.49367088607595
358,0.8650236153467135,59.88620199146515,0.9330977618694305,59.49367088607595
359,0.8639671524817293,62.0199146514936,0.9455202668905258,59.49367088607595
360,0.8798581504008987,60.73968705547653,0.9578617215156555,59.49367088607595
361,0.8770595878701318,60.4551920341394,0.9396796852350235,59.49367088607595
362,0.8746675371446393,62.73115220483641,0.9377215743064881,59.49367088607595
363,0.878641664981842,60.88193456614509,0.9267211437225342,60.75949367088607
364,0.8950683877549388,59.74395448079659,0.9169635623693466,60.75949367088607
365,0.8754399273205887,61.02418207681366,0.9268023878335953,59.49367088607595
366,0.8581448231231082,60.73968705547653,0.9218125671148301,60.75949367088607
367,0.8906970071521673,60.17069701280228,0.9305220156908035,60.75949367088607
368,0.873984004963528,60.73968705547653,0.9595902889966965,59.49367088607595
369,0.8805419513109055,60.31294452347084,0.945990401506424,59.49367088607595
370,0.8858897943388332,61.45092460881934,0.9187365710735321,60.75949367088607
371,0.8754470571875572,62.58890469416785,0.9269286543130875,59.49367088607595
372,0.885595238005573,59.74395448079659,0.9133904904127121,60.75949367088607
373,0.8712070269340818,61.02418207681366,0.9311212629079819,60.75949367088607
374,0.884392779997804,61.30867709815078,0.9324775457382202,59.49367088607595
375,0.8714115585793148,62.0199146514936,0.9262925893068313,59.49367088607595
376,0.8864902694794264,61.16642958748222,0.9159157454967499,60.75949367088607
377,0.8703100681304932,59.60170697012802,0.927133983373642,59.49367088607595
378,0.8883463195101782,61.02418207681366,0.9294781118631363,60.75949367088607
379,0.8832058683037758,60.4551920341394,0.9552184551954269,59.49367088607595
380,0.8483173795552417,61.59317211948791,0.9315086632966996,59.49367088607595
381,0.8759073259478266,60.88193456614509,0.9286805689334869,59.49367088607595
382,0.8633968430486593,61.30867709815078,0.9319722414016723,60.75949367088607
383,0.8654232902283018,60.4551920341394,0.9362512975931168,59.49367088607595
384,0.8672020001844927,60.73968705547653,0.9004721313714981,60.75949367088607
385,0.8848576284945011,60.4551920341394,0.9132832080125809,59.49367088607595
386,0.8896095004271377,61.30867709815078,0.9307586014270782,59.49367088607595
387,0.8782966990362514,61.30867709815078,0.9257235139608383,59.49367088607595
388,0.8570177590643818,61.45092460881934,0.9127705514430999,60.75949367088607
389,0.8715811006047509,61.45092460881934,0.9172196209430694,60.75949367088607
390,0.8704788332635706,60.59743954480797,0.9169248968362809,60.75949367088607
